-0.06886953	1.1335111	0.76508284	-0.7408783	0.4320132	-0.19116086	-0.48359475	1.4966581	-0.7005887	1.139524	-2.03502	-0.70101196	-3.2430396	-0.9261414	-3.2852144	-1.5690901	2.3213346	-0.90873367	0.45365128	2.6527631	0.20741186	0.25014317	2.4471383	-0.29624936	1.3587894	2.9608881	-1.1839542	-0.40183675	-2.4699268	2.632728	-1.8104043	-0.94021213	-0.76437104	-2.3971198	-0.78045326	-1.5333666	-1.0153892	1.5279793	-1.7556748	-0.20340227	-1.3736024	-0.7806787	-1.314858	-1.4711441	2.442337	-1.9630468	-1.4355483	1.334551	2.8417976	1.2329082	0.10786962	0.6101474	0.33495373	1.9915547	3.3626232	0.7370045	-3.531114	0.9001537	-3.1478374	-1.2994517	-0.29386032	0.11473806	-4.801456	0.034314647	-0.9827798	-0.34296077	-0.3052658	1.9037757	-0.6780722	2.761015	-1.6986765	-2.5685039	-1.842038	0.34559423	-2.150807	-1.6622376	-0.19320624	-0.7703025	-2.6004057	1.855802	1.1428056	1.3738083	-0.8678224	1.998069	0.1292246	0.07072729	0.30431187	-0.105677456	-1.141746	-0.36116117	0.24889138	1.0195009	1.8056171	5.7769833	-2.1973097	7.0639153	-2.6949334	-0.13617349	0.6067307	0.84430325	1.8645525	2.9533656	-0.08093119	1.5868759	1.6058402	-0.5306923	14.947471	-0.20325598	-1.4327596	-0.035690054	-1.5118406	-1.3295584	1.2537242	-1.518748	0.93834466	-0.35986897	1.8910804	-1.4737082	3.180706	2.2519937	1.0085778	-0.5076212	-0.81915903	2.9947147	-0.965802	0.3136905	1.3872296	-0.62440974	2.6060553	0.8738561	-2.6297622	0.25579995	-2.4747238	0.5966187	-1.2538668	0.37746745	-2.1214519	-1.0077848	0.6151794	1.428131	0.44720173	-1.1362696	-0.03521636	-0.36601114	-0.66609484	1.728826	-2.3272483	-1.0310388	1.2538719	-0.38410792	-1.7169912	-0.5987296	2.6146448	-2.9898467	-2.779626	-1.4177583	-2.8050272	0.5877911	-3.7408347	0.532964	1.6013987	-2.7438982	0.17635503	-3.525559	-0.18554035	-0.4928216	-0.05296133	1.0075114	-0.7616057	-0.09340004	-2.6465805	0.19250605	-0.31146955	-1.5639901	-0.08347264	-1.0455283	0.9738585	1.5022168	2.3042912	-0.49825758	-0.23378886	0.33145666	-0.06406632	-0.04052774	-1.4221915	-3.8981771	-2.1377969	-1.5054258	1.8004314	2.586772	0.28419286	2.763842	1.1074612	0.058108866	1.2396392	-3.6145632	-0.2768216	0.48547217	2.5530915	-0.104316354	3.6053648	0.115935564	1.895685	-2.3712456	-1.1081045	0.75799525	-0.80378234	0.24918424	-1.2767327	1.1866201	0.33485043	2.4921205	-0.19537218	0.06811562	-1.2236103	-1.6491648	2.4977105	0.14771381	-1.04244	2.9088285	-2.501838	-0.7357879	0.424712	-2.6302667	4.0840416	0.75026274	-1.7966626	-0.119755074	0.37765998	-0.5091609	-2.2309065	-0.47454375	-0.5795878	0.2991118	1.0492026	-1.5506415	-1.106084	-0.58909416	1.835593	1.2570347	-2.0572236	0.3620008	-0.51535326	-2.5110314	-1.0247864	0.86690706	-0.122941196	0.29986197	-0.49355525	-0.35853302	0.9123627	1.2559608	3.1816435	-1.0409716	0.5576556	0.32273245	-0.41269568	-1.5017518	-0.29380685	1.1375	0.2960672	1.2123166	-1.0689071	0.38624582	-0.051879168	-0.7406106	0.12243314	2.5932708	-1.536897	-0.046647385	-1.9535205	1.315372	0.39290422	0.5530394	-0.23486769	2.9914696	-2.9712555	-0.33826262	3.0621054	0.34395528	0.3186525	0.82296455	0.7829145	-0.96358293	-0.19902033	-2.2530797	0.087930456	-0.92959857	-0.99620485	-0.18260123	0.024439648	-3.1116314	-0.6004262	-2.4060915	1.0925355	1.1812351	-1.4074026	-1.1233894	0.84718543	0.46858966	-1.9994369	-2.4549286	1.2456474	-1.5214851	-1.0333879	1.504659	-0.5849047	-2.271522	0.26925358	-1.8825426	2.0682836	-0.5381777	-1.5741881	0.83468616	0.8480656	0.57835925	1.0265015	5.0623	-2.2395961	0.2289281	1.9555897	0.4594332	0.6974255	2.2316122	-0.7424569	-0.5863744	-0.82633305	-0.47433499	0.46675375	-0.6547752	-0.982634	0.32417846	-0.88152814	1.4498026	-0.2722351	2.260703	1.2463735	1.0184578	1.5249767	0.8983806	2.3294756	-2.1937618	0.72923505	1.9438306	-2.201393	-0.4951259	0.9733859	-0.31642848	0.8319232	0.28389448	1.1131067	1.2031045	-1.64694	1.2485999	-0.44222465	-1.5713807	2.4051895	-2.6023743	1.5952727	-0.7324976	1.2842634	0.9268966	-1.3080587	1.3921386	-1.7279766	0.48702624	2.9147592	-0.03919661	-0.09950586	0.50069124	0.5448723	-0.5159535	-1.446442	0.16207625	2.021584	-2.3140907	-1.587838	1.5814596	1.4633629	-0.4271871	1.2743626	2.079052	-2.8859143	-4.334959	-1.8762455	-4.7859025	0.62972295	-1.1327287	3.3000424	1.7404498	-1.0753392	-3.8010578	-0.071094304	-1.5807283	-1.6366827	-0.22177678	1.3918446	0.38953984	-3.2403166	-2.7787538	0.076822564	0.54266137	2.803009	0.40468192	0.4910731	0.74674684	1.0243834	-4.490934	-3.2406752	-0.6110873	-1.0633636	-1.399049	0.32043535	1.7206161	4.6652985	-1.3736695	-1.9450082	2.4630823	-2.3472767	-0.026165001	2.2876182	0.38472843	0.25415063	-1.5536325	2.64042	0.71135664	0.37858835	0.7959882	-0.8229785	-0.9007547	-0.9012741	-0.8864013	-0.45707095	0.07425196	2.0379028	1.3394794	-0.17536125	-1.6272376	-2.2510173	-0.37950903	0.65116334	1.6094114	2.6734629	-1.1705815	2.3379226	1.3284643	-2.752555	-0.8052275	-0.85093147	3.0692115	-0.291962	0.28559387	-0.10491218	2.6488302	-1.9561149	-0.9514854	4.536315	2.5261211	-2.065829	3.2116594	1.0670751	0.24585927	-0.9527515	-1.3780923	-1.7186985	-1.0452528	3.7031853	-0.16228536	-1.2487761	-0.25714284	-0.7770631	-0.8007711	0.0312002	0.61016786	3.3779488	-1.2915936	-1.4373353	-0.929135	-4.1782823	-0.50651044	0.39887205	1.3008587	-3.0354972	-1.9335284	-2.3247178	1.6564136	-1.1694444	-2.3928425	-1.0619063	-0.94183296	0.55078787	-0.4684109	0.68737376	-1.7974316	-1.297462	-1.4283453	-1.1536541	0.47292164	-0.83889645	0.95303154	-0.4569874	0.63874084	-0.9670089	0.8261753	0.6991329	-0.6872374	0.5141418	-0.4321547	2.5868511	-0.14777382	0.25965706	-3.0112674	-2.1145654	2.1922069	-0.532045	0.5172371	0.23263541	-2.3345916	1.7808285	-1.878558	-1.8412418	3.668545	-1.8140097	0.3258351	-1.4446857	-0.44941667	-2.2853162	-0.88304377	2.7566564	2.524321	0.6313561	2.3743174	-0.9345663	-0.9388239	-1.2694849	0.24539572	3.074403	-1.5966074	-1.0436536	1.1232451	3.3591273	0.78302455	-0.86682063	0.3828494	-0.17234012	3.2876549	-0.6867796	-1.3325398	-2.6415555	1.2327149	-1.0518	1.391116	1.9314367	-3.2203376	1.6724739	1.0215933	2.0930362	1.1720606	-0.40165836	-0.8941306	1.8392955	-0.08815572	2.2354512	-0.31148317	2.1685934	-2.323747	0.22168207	1.0937597	0.6150695	-1.1832771	0.49774826	0.8642021	-0.9560219	-0.42937672	2.3012176	2.6881704	-0.6694902	1.2670295	-2.2176335	0.93711025	-0.012023538	-3.629065	-1.3324397	-1.0953249	2.5572817	-0.8735757	1.0377256	1.9467096	-0.2385638	1.6458157	-2.0200098	-1.751612	-0.00916294	1.8961197	-1.3271543	2.7629256	-0.3270932	2.5491142	0.78145075	-0.06998316	1.302997	8.610355	2.7149947	-0.4939498	-0.43053424	1.0430694	1.2399203	-0.98928696	-0.76509947	-0.86378694	-2.6090958	-1.7917972	1.0375371	0.22679973	0.42110047	-0.86556	0.5195184	-3.0735817	2.2966082	-1.0499215	2.877534	0.08460273	0.7032531	0.7344889	1.3412522	0.8280933	0.12454052	-0.42465425	-2.0825024	1.1500982	-1.1271164	-0.77778816	-1.8718879	-1.7681892	0.8416963	0.91690385	-1.4046423	0.23639102	0.626025	1.1676506	2.6647816	1.9816946	-0.3975561	0.74161804	-0.82575184	-1.6168265	-2.7325573	0.99070203	-1.7918181	3.4773288	-2.9371686	2.764862	0.8207153	-0.94962513	2.1640682	2.2330718	0.9785476	-0.2556075	2.0562377	-1.1127648	-0.1968148	-0.18937397	0.5680726	1.9935828	0.34491488	-3.300457	-4.666912	-0.8747855	0.27220675	2.4394236	-3.0220315	0.4211444	-0.32070106	3.1948552	-0.14986305	-3.670862	0.9369565	2.2898111	1.4603579	3.5841427	-2.355414	1.3549445	1.8216686	-0.8885057	-1.3011463	-0.70323336	2.6759958	-2.4433243	-0.5982072	1.2930173	-1.792955	-0.7885125	0.5980731	-0.87662345	2.9942932	-0.50531054	0.39690328	-3.0909662	1.6414933	-0.1252527	0.96283126	0.019063525	-2.5820115	-0.90404	1.0821321	-2.6409621	0.6620585	-0.9171924	-2.7884097	-3.9433167	0.8673499	1.3210385	2.5691314	0.41890696	0.2489703	0.345256	-0.62811303	0.8960742	-0.771338	2.0633137	-0.42191935	-3.5465937	0.0872327	-0.007317066	-3.2986627	0.73274094	-1.6593778	-0.5228829	0.7301802	-0.46668592	0.08590585	0.5409093	1.4827125	-1.8292735	0.8247962	3.200964	-0.321247	-2.5537558	-0.2025523	0.402835	1.2527485	0.035516307	0.19943587	0.8933315	-0.7687399	-1.5295722	-2.6099403	-1.0751678	62.006924	-0.47546175	0.29857913	-0.17832313	-0.21838766	-0.8751412	1.1146562	0.734799	-0.047250032	2.2651627	-1.958324	-1.9824934	0.15179378	2.3520966	-1.563338	1.9749143	0.8601883	1.9842055	0.2672608	0.1759133
3.9428194	0.44147372	2.7019973	-3.3007476	-1.8028295	-0.69968534	3.958808	-1.2303249	0.083284706	1.1790292	-0.15577951	1.5432557	0.8922825	-1.7510452	-0.13724399	1.7420269	1.2339096	1.7590163	2.683855	-1.8634294	0.3820604	-0.67779577	1.8857756	-2.5402973	-2.79567	-0.014786148	-1.5448365	3.7997625	-2.140593	1.0786595	0.51126456	-1.6380616	-0.35931486	-0.930519	-1.6767823	2.401967	2.7814174	-2.4191704	3.2118409	-1.2697399	-0.40965593	0.89503676	1.680229	2.2707286	-0.4602033	-1.6152942	1.5809022	-2.2970757	-1.9509832	4.7100525	0.21812451	2.4520824	-4.8156176	-0.68090427	3.6298568	2.192493	1.7584966	1.1525117	-0.9798562	2.385641	1.3785212	-4.3320575	-0.2854262	-0.13785076	2.7206435	-4.326692	0.24707162	-3.8128455	-1.5787169	1.3463974	-1.9928426	-0.83802366	2.3589227	-0.16443077	-0.9626405	-4.733819	-2.1254761	0.38896716	0.054419816	-1.5704614	-0.32843333	-2.3385766	-1.6758013	-0.042843804	0.045857787	-0.5900897	1.3240833	-2.5815482	0.4407192	3.054788	-2.5081925	0.44553605	-0.7168802	-2.0098822	2.5042424	11.179039	-1.0899462	-1.2096488	3.1311781	0.3116892	4.1907573	-3.2548492	-3.5943084	-0.746384	0.53971064	-0.42979893	17.075445	1.292013	0.6565497	0.5208087	0.08387142	-0.054492727	0.67803204	-1.9812431	1.1132926	1.6551352	3.6021628	-3.3097663	-1.2288519	0.108309865	0.6723791	2.981306	2.2807157	1.0988783	-2.4173841	2.193749	-1.2450812	3.5987115	6.170894	1.3189751	0.18937443	-2.3954854	0.6890843	-3.416522	1.7311003	-1.8818595	1.6264733	0.6586512	-2.1573348	-2.0735998	-2.1359844	-0.42906842	1.8404177	1.5465082	0.9219699	-3.547599	1.8433461	1.2197549	1.3466268	0.24730445	-4.5149765	-0.6843345	-1.2039579	1.0102222	-2.9019835	-1.9674363	-1.0715618	0.5886563	-0.83572257	-0.6299219	-2.5599315	-0.34516424	-3.7383392	-0.06170687	-3.4793723	-3.6679902	0.334443	0.80904514	-0.7921931	-0.86184716	-3.7027557	1.4242263	-1.0807412	1.690705	1.5139569	2.9096596	-2.564594	3.4876885	0.5376865	3.646208	-0.0078032166	2.3644612	-7.1198444	-1.063984	3.2676015	4.4155593	1.8352185	1.3349764	-0.67326486	0.95788354	1.11278	3.1304822	2.911273	1.2024614	0.60249054	-2.0278537	-0.64244103	0.8393439	2.0075903	7.230519	-5.9697824	-1.3321308	-0.7809386	-0.027370349	-2.5690567	4.007206	-2.5345962	2.1913738	-0.26794103	0.53148186	2.808475	-0.24558562	3.312337	-0.017011866	0.17437339	1.9433019	1.0735244	1.980028	-3.2740686	-2.6176965	-3.0633776	-1.04848	-0.1304392	0.6652178	-2.089517	5.6804204	-1.5690126	-1.7909958	-2.5207648	-1.4668834	-3.4364467	2.512441	1.0964128	0.15449475	-0.17762122	1.5031326	0.007919461	0.62893486	-1.7974106	-0.38314515	-1.1205328	-0.22685146	-0.67785144	1.8714182	0.18549874	-1.9793149	-0.2660035	1.5579357	1.5293595	-1.8318863	-1.5610085	2.4462323	2.6179104	1.1869166	-0.39997298	1.4899937	-2.8064647	1.9019897	-3.067167	-1.2793512	-8.129368	0.16015716	4.897617	1.525846	2.242407	-1.1145952	-0.55614865	0.6206262	-2.104268	0.46987152	0.64411676	-1.795443	1.3315356	0.6071768	3.7547264	-0.44143197	-8.75661	-3.6348271	1.3810158	3.4381855	0.46298516	-0.5407818	0.32130602	-4.0383234	-4.5956063	2.4709506	1.6886959	1.0938965	-1.2519631	-0.9619851	-5.014557	-0.38290918	0.36350197	0.33953995	1.2395811	0.6149399	-2.446287	0.5745974	1.7247393	1.2720263	3.1283178	-0.28822076	-0.48203415	1.2074299	-0.69878817	0.8034607	2.8209348	-2.5398164	-0.5829685	1.1919844	1.6899956	0.97915065	-0.46804512	-1.5001826	0.5370646	3.7259767	-1.2582052	-5.2224298	-1.6549219	3.5970337	-0.123812854	1.1453114	-2.6564112	-4.5430827	-0.26130655	2.264838	-2.9964867	0.7270243	2.786916	1.0533487	-0.9786209	-4.3125963	-1.8083258	-3.6277995	-2.7891908	2.9906926	4.5879636	-0.3234797	0.9177495	-1.0804049	-0.13533546	-3.6754417	-0.19886646	2.5236254	-2.3139915	1.4993936	2.2601602	2.0832903	0.8132548	-3.9005775	0.019826014	-0.023332983	-0.2026447	1.0011466	-0.5620759	3.355426	-0.53070784	-1.8641592	2.2378273	-0.11798173	-0.22889197	0.5558592	-5.092308	2.1268961	-9.720708	-0.80178547	-0.9593564	3.1733367	-0.5990068	0.38159958	0.20415173	-1.7267269	2.3227901	-1.5300974	2.099872	0.6174896	-3.3997378	-1.5342201	-6.0363045	3.784894	1.3332545	0.761786	-0.16083083	0.48749784	-0.7347864	-0.7694375	0.56944835	0.00864318	-0.6831964	2.6049852	-4.0561275	-5.6281815	0.2477224	-3.619688	-1.8451076	0.7521346	1.4274138	-0.21069928	-0.39388266	-1.7893139	0.22514394	-1.0346353	-0.2454055	-1.4874125	2.7936704	0.37782222	1.0266627	0.27986547	0.25441024	-2.4557943	-1.2628098	-1.6289126	-2.5209653	-3.306871	0.38032332	-0.78233343	-2.381678	1.6818101	4.4148293	-0.4301963	-0.36203527	1.1096666	1.111393	5.8922005	1.4347057	-1.0722053	-0.23663881	-0.18181035	-1.5145266	0.17028885	0.22248729	-0.6504941	-0.057578623	0.2431661	0.15102169	2.8382611	-1.0389428	0.45785093	4.542902	-2.388263	0.40562657	0.15623942	-2.8801165	4.6403933	4.66086	2.467122	-0.32862136	1.2139229	-0.44633204	0.4677432	4.659183	-1.3618283	-0.906405	-0.21887836	0.23450103	-1.5737994	2.3624325	1.6935385	2.4511418	-1.810551	2.7922883	1.4271789	-0.24127924	-3.6020963	-2.561905	-4.062332	-3.4455035	0.79989505	1.6341535	-1.2457671	-1.6586105	-5.4908533	0.40327808	-5.6783743	1.6289637	-1.4135839	0.99820584	-1.7251613	-3.9442284	2.4771788	-4.103742	-3.3239868	1.5089374	3.2966435	-0.64605546	-1.1857469	-2.1469843	-1.8597515	-0.24298769	-0.517067	0.41522494	-2.1050816	0.5227863	0.53704	-5.177722	1.1660722	3.5231252	2.6768315	3.0904582	1.4253014	-6.54799	2.2742112	1.7730142	3.3227859	1.4424359	2.3210433	-1.8313707	-1.2710617	-2.9129953	-2.876637	-0.27188697	-2.8590255	-2.685127	-0.05381775	1.2460692	1.6840372	-3.829039	-0.5589499	4.7355933	0.8231778	1.1005179	2.5469463	0.072187856	1.5063218	-2.130698	1.484737	0.63726485	1.3329607	0.009688437	0.103165306	1.4112815	-1.8735521	-0.6866193	-0.4158924	0.24615902	1.5238038	2.556418	2.400414	-4.05138	-0.41770723	1.0474592	-1.2750084	2.2594156	0.24423021	0.6939957	2.1660852	0.7475723	-1.3038981	-1.841661	-3.770177	-1.0813402	0.35424027	-0.15115182	3.1596737	3.7286315	-1.5504311	-0.3208471	2.2426672	-0.17375427	1.2706428	2.6650734	1.2352197	2.1035392	1.3761255	5.0435696	0.86494416	3.8035612	-1.25104	-0.50288904	0.8824281	-1.1498144	1.9829438	-1.3761334	-2.0028195	2.0776443	-1.070369	-1.6677313	2.4430642	-2.1615293	-1.3683009	0.052093506	-2.9813938	-1.8444684	-2.830304	-3.158702	0.001952678	-0.9985174	0.6199707	0.93126535	-0.35227638	-0.5909107	-1.4455405	0.49660885	-0.43815386	-0.6585354	-2.653827	-0.48031795	2.2605069	-1.8160298	-2.9058118	-0.3030287	2.513995	2.0845873	0.6506153	-0.64740056	-0.7892198	2.5337222	3.1935863	-1.7339989	-0.38864422	-0.078856215	3.1278758	1.895128	-4.176396	1.2235795	-3.1782088	-0.1578051	-0.78195107	-0.25971586	-1.5655259	-2.7595563	0.41174713	0.7152928	-3.4378	-0.6486603	2.3916385	-0.25807318	0.68365395	1.7998933	-1.6870935	0.33608487	-1.1914991	-0.8250095	1.5100292	1.7738562	1.7278868	1.8278016	-0.18103203	3.0980177	-3.900932	0.035173044	5.2476096	-1.1080486	5.0203047	-1.9819069	-3.282336	1.4317925	-1.2408146	-2.061709	-0.011882007	-2.3255548	2.3120604	0.82172024	-3.5645065	0.5604946	3.7478876	-1.9916966	0.5599829	4.1601214	0.6646242	-0.09425788	-0.4945694	-1.6100585	0.21643502	2.1941564	0.69603866	-0.84557736	0.40775636	0.16314006	-1.7899926	-2.6793165	-2.7324834	4.2981734	0.94758165	-1.1623647	-4.222152	2.9533901	0.21553555	-1.156554	-2.4575074	2.2858438	3.5828674	1.0260825	-2.2666597	2.846795	-0.97931933	0.8259144	3.5738971	-0.49549457	-5.97857	-0.3082028	-0.46844187	5.509243	-2.2799044	0.9464276	-0.8606585	1.0382235	-5.007216	0.2050747	-1.6667179	1.4704335	-0.48663604	0.21037978	-4.3842607	1.5719306	0.69087213	-0.055007294	2.5258386	4.105525	0.1991936	-2.3714752	1.0618076	-0.53442746	2.8379822	1.2586224	1.912508	2.8348436	0.82659924	-2.3566306	0.82843745	-2.9151149	-1.2300048	0.562503	1.1834217	-0.76126885	-4.560193	1.6274067	-2.418055	0.8900559	-2.2841883	2.4104362	0.65952843	5.4475756	2.5677829	2.6941586	-1.1185722	1.3657141	-4.1198688	0.17507207	0.04892525	3.5314238	-0.29989424	5.4466305	-1.2072126	0.12750515	-1.6097853	1.2925158	-0.07553549	49.117252	-0.6166929	0.55912566	-1.1644673	-3.552866	-0.48766536	3.3949304	1.195439	2.1357021	1.2428476	3.1419024	2.6845496	2.0591178	2.6415634	-2.40727	3.2338347	-2.2033877	0.7792492	1.525672	-1.704689
